icp,load1,load2,time
2.451463040417665,4.528034439999921,-235.94447026556236,44.015116453170776
2.4409828649422427,5.512955530000092,-236.27277729556226,44.03515124320984
2.4311372356910663,5.184648500000186,-236.27277729556226,44.055134773254395
2.4222104761872516,5.841262559999997,-236.27277729556226,44.07486605644226
2.4143941520122576,4.1997274100000155,-236.27277729556226,44.09576988220215
2.407793726013648,5.184648500000186,-236.27277729556226,44.11520290374756
2.4024391934780343,5.841262559999997,-236.27277729556226,44.13520383834839
2.3983086825591506,4.1997274100000155,-236.27277729556226,44.15450048446655
2.3953368033649496,5.512955530000092,-236.27277729556226,44.17396092414856
2.3933967529711913,6.169569589999902,-236.27277729556226,44.19409370422363
2.392292701464446,5.841262559999997,-236.27277729556226,44.213523149490356
2.391788247730335,6.169569589999902,-235.94447026556236,44.23289370536804
2.391651325392748,5.512955530000092,-236.27277729556226,44.25292158126831
2.3916959839677703,4.528034439999921,-235.94447026556236,44.2729218006134
2.3918243727067843,3.2148063199998447,-236.27277729556226,44.291926860809326
2.392047794953982,2.8864992899999393,-236.27277729556226,44.31126403808594
2.392459035449499,4.1997274100000155,-236.27277729556226,44.33124566078186
2.393173089603798,2.8864992899999393,-235.94447026556236,44.35112500190735
2.3942732066738714,4.856341469999826,-235.94447026556236,44.3709602355957
2.3957880383589023,3.2148063199998447,-235.94447026556236,44.39128589630127
2.397694629948616,13.72063128,-236.27277729556226,44.41127896308899
2.399925369459215,20.61507890999983,-235.94447026556236,44.43210196495056
2.40238332470424,22.256614059999812,-236.27277729556226,44.451618909835815
2.404969117986488,14.37724533999981,-235.94447026556236,44.47161245346069
2.407606437511083,19.630157820000115,-236.27277729556226,44.49168539047241
2.410259539981231,15.36216642999998,-235.94447026556236,44.51169538497925
2.412931505960488,17.988622670000133,-236.27277729556226,44.53172707557678
2.4156483390481216,19.30185079000021,-236.27277729556226,44.551198959350586
2.4184535429266263,8.796025830000055,-235.94447026556236,44.570237159729004
2.4214106710555754,16.01878048999979,-235.94447026556236,44.590245723724365
2.42459224373258,11.750789100000112,-235.94447026556236,44.609241247177124
2.42805132814738,11.094175039999847,-235.94447026556236,44.62863111495972
2.4317904473069425,9.780946920000225,-235.94447026556236,44.648468255996704
2.43574149486874,13.392324250000094,-235.94447026556236,44.668307304382324
2.4397748690915058,14.048938309999905,-235.94447026556236,44.68738293647766
2.443741494191391,9.780946920000225,-235.94447026556236,44.70979595184326
2.4475102190755353,11.094175039999847,-236.27277729556226,44.72982835769653
2.4509894054889423,10.10925395000013,-235.94447026556236,44.74989914894104
2.4541442148776667,14.70555237000017,-235.94447026556236,44.76991939544678
2.456994797545167,11.422482070000207,-235.94447026556236,44.78928589820862
2.45960804507507,34.07566714000004,-235.94447026556236,44.80805969238281
2.4620984013526863,16.01878048999979,-235.94447026556236,44.82735538482666
2.464617662547886,10.765868009999942,-236.27277729556226,44.846113443374634
2.4673203961081978,20.286771879999925,-235.94447026556236,44.86597156524658
2.470309010981074,14.048938309999905,-235.61616323556223,44.8876519203186
2.4735929979420015,18.31692970000004,-235.94447026556236,44.90763831138611
2.477098476544229,14.70555237000017,-235.94447026556236,44.92802453041077
2.4807056663010507,13.064017220000189,-235.94447026556236,44.94754409790039
2.484278106185658,14.37724533999981,-235.94447026556236,44.96756458282471
2.4876932366504727,12.735710189999828,-235.94447026556236,44.986998319625854
2.490879622016828,11.422482070000207,-235.94447026556236,45.0070219039917
2.493825559956841,8.46771880000015,-235.94447026556236,45.027042627334595
2.4965521645884636,11.422482070000207,-235.94447026556236,45.04705500602722
2.4990913714802203,12.407403159999923,-235.61616323556223,45.06677508354187
2.5014795013263513,11.422482070000207,-235.94447026556236,45.087350368499756
2.5037483483962006,11.750789100000112,-235.94447026556236,45.10794425010681
2.5059176466333413,11.094175039999847,-235.61616323556223,45.12737512588501
2.5079952728116353,14.70555237000017,-235.94447026556236,45.14683389663696
2.509985636587469,14.048938309999905,-235.61616323556223,45.16679787635803
2.5118990816399727,14.048938309999905,-235.94447026556236,45.186347246170044
2.5137494296373144,11.750789100000112,-235.94447026556236,45.20638632774353
2.515547344215007,18.31692970000004,-235.94447026556236,45.22643208503723
2.5173031746162398,12.407403159999923,-235.61616323556223,45.24655532836914
2.519050807707367,14.37724533999981,-235.94447026556236,45.26651740074158
2.520875371087371,10.437560980000036,-235.61616323556223,45.285743713378906
2.522897947830109,9.780946920000225,-235.94447026556236,45.3051393032074
2.525225771157269,9.780946920000225,-235.94447026556236,45.32443404197693
2.5279116338431566,10.437560980000036,-235.28785620556232,45.34431219100952
2.5309400720553565,8.46771880000015,-235.61616323556223,45.36389780044556
2.5342462866316087,8.46771880000015,-235.61616323556223,45.38492560386658
2.53773753417755,11.750789100000112,-235.61616323556223,45.40560269355774
2.5412900645676135,11.750789100000112,-235.61616323556223,45.42513418197632
2.5447601543889573,12.735710189999828,-235.61616323556223,45.44462203979492
2.5480238182763766,9.452639889999865,-235.94447026556236,45.4645414352417
2.551012152722068,11.094175039999847,-235.94447026556236,45.48471713066101
2.5537324513055712,10.765868009999942,-235.61616323556223,45.5053653717041
2.5562680030550196,6.169569589999902,-235.94447026556236,45.52533721923828
2.5587447895333786,5.184648500000186,-235.61616323556223,45.54530739784241
2.561285264832919,4.856341469999826,-235.94447026556236,45.56555724143982
2.56397287144573,4.1997274100000155,-235.61616323556223,45.58674502372742
2.56683179355747,4.528034439999921,-235.94447026556236,45.60639524459839
2.5698311214864176,2.8864992899999393,-235.61616323556223,45.6264545917511
2.572910759240713,2.558192260000034,-235.61616323556223,45.646451234817505
2.5760068928063187,3.87142038000011,-235.94447026556236,45.66649007797241
2.579067035971404,5.184648500000186,-235.61616323556223,45.68663668632507
2.5820616792893976,5.184648500000186,-235.94447026556236,45.706538915634155
2.5849995062862057,3.87142038000011,-235.61616323556223,45.726470708847046
2.5879369215229104,4.528034439999921,-235.61616323556223,45.745776891708374
2.590969371706492,4.856341469999826,-235.61616323556223,45.765687465667725
2.594204767302226,4.856341469999826,-235.94447026556236,45.78504705429077
2.5977303291726535,5.512955530000092,-235.61616323556223,45.80514717102051
2.601595498505898,3.5431133500002048,-235.61616323556223,45.825110912323
2.6058121710892572,6.169569589999902,-235.61616323556223,45.84457230567932
2.6103500241092665,5.512955530000092,-235.61616323556223,45.863616704940796
2.6151301897019787,4.528034439999921,-235.61616323556223,45.88611578941345
2.6200339625809725,7.4827977099999785,-235.28785620556232,45.90591025352478
2.6249239589396987,4.1997274100000155,-235.28785620556232,45.925992488861084
2.629667469720624,4.1997274100000155,-235.61616323556223,45.945544958114624
2.6341464791372835,2.8864992899999393,-235.61616323556223,45.964942932128906
2.6382511766749692,3.87142038000011,-235.61616323556223,45.98439955711365
2.641893163542831,3.87142038000011,-235.61616323556223,46.003777265548706
2.6450406215158666,4.528034439999921,-235.61616323556223,46.023709535598755
2.6477298174007626,5.184648500000186,-235.61616323556223,46.043720722198486
2.6500545408280214,9.452639889999865,-235.28785620556232,46.0635986328125
2.6521445852496033,10.765868009999942,-235.61616323556223,46.08351969718933
2.654132135367776,12.735710189999828,-235.28785620556232,46.103567600250244
2.6561300341235525,11.750789100000112,-235.61616323556223,46.12365365028381
2.658220208467204,16.675394550000057,-235.61616323556223,46.143654108047485
2.6604502111367085,16.675394550000057,-235.61616323556223,46.1636757850647
2.6628450077998598,13.392324250000094,-235.61616323556223,46.18379735946655
2.6654039676546497,11.422482070000207,-235.61616323556223,46.20367693901062
2.668085761498896,10.10925395000013,-235.28785620556232,46.22296476364136
2.6708244506693304,10.10925395000013,-235.28785620556232,46.24174523353577
2.6735743118808797,7.4827977099999785,-235.28785620556232,46.26093244552612
2.67633847857883,9.780946920000225,-235.28785620556232,46.279951095581055
2.6791521655088895,9.12433285999996,-235.28785620556232,46.2991247177124
2.682036548760966,8.46771880000015,-235.28785620556232,46.31856060028076
2.6849688181800504,10.437560980000036,-235.28785620556232,46.33858561515808
2.687893212111511,8.796025830000055,-235.61616323556223,46.35811185836792
2.690747528604424,7.4827977099999785,-235.61616323556223,46.37834024429321
2.693475573287041,12.079096130000018,-235.61616323556223,46.39838933944702
2.6960360641818664,7.4827977099999785,-235.61616323556223,46.418925762176514
2.698416655710034,10.10925395000013,-235.61616323556223,46.43858313560486
2.7006394311518758,10.437560980000036,-235.28785620556232,46.45873284339905
2.7027542029287854,12.407403159999923,-235.61616323556223,46.47879505157471
2.7048263312881233,5.184648500000186,-235.28785620556232,46.49893856048584
2.7069237204747574,13.064017220000189,-235.61616323556223,46.518980264663696
2.7091058864392235,11.094175039999847,-235.28785620556232,46.53906059265137
2.7114165537392987,22.913228120000078,-235.28785620556232,46.55887484550476
2.713880149716163,17.003701579999962,-235.28785620556232,46.57921004295349
2.716501813615987,12.735710189999828,-235.28785620556232,46.59952163696289
2.7192700959659515,16.34708752000015,-235.28785620556232,46.619617223739624
2.7221566251545157,13.72063128,-235.28785620556232,46.63902688026428
2.7251069509462513,14.70555237000017,-235.28785620556232,46.65907311439514
2.728037923745307,12.079096130000018,-235.61616323556223,46.680668115615845
2.730869723268486,10.10925395000013,-235.28785620556232,46.69996762275696
2.7335819072751537,11.094175039999847,-235.28785620556232,46.719321966171265
2.73623100315526,10.437560980000036,-235.28785620556232,46.73918151855469
2.7389048905778757,10.437560980000036,-235.28785620556232,46.758464097976685
2.7416764983470503,12.407403159999923,-235.28785620556232,46.7777886390686
2.7445980274919592,16.01878048999979,-235.61616323556223,46.79841136932373
2.747698433049474,13.72063128,-235.61616323556223,46.81849956512451
2.750965253546428,15.033859400000075,-235.28785620556232,46.83853554725647
2.7543429224306024,11.750789100000112,-235.28785620556232,46.85851836204529
2.7577557949153206,14.70555237000017,-234.9595491755622,46.87888026237488
2.761132002349452,15.033859400000075,-234.9595491755622,46.89840340614319
2.7644172080385414,12.407403159999923,-235.28785620556232,46.91846442222595
2.7675850953002183,11.750789100000112,-235.28785620556232,46.93858623504639
2.770646833315492,9.780946920000225,-234.9595491755622,46.958701372146606
2.7736404552816647,9.12433285999996,-235.28785620556232,46.97814655303955
2.776598855165351,11.094175039999847,-234.9595491755622,46.998016595840454
2.7795325249971743,12.079096130000018,-235.28785620556232,47.017338514328
2.7824381143537,12.407403159999923,-235.28785620556232,47.03659987449646
2.785315396005219,11.422482070000207,-235.28785620556232,47.05591893196106
2.7881778791226908,22.256614059999812,-234.63124214556228,47.07600665092468
2.791038032005488,13.72063128,-235.28785620556232,47.095529556274414
2.7938821650918597,11.094175039999847,-234.9595491755622,47.11501860618591
2.7966692894666862,9.12433285999996,-234.9595491755622,47.13508939743042
2.7993417537143594,13.392324250000094,-235.28785620556232,47.155105113983154
2.8018394423928927,15.033859400000075,-235.28785620556232,47.174516677856445
2.8041362823047904,9.452639889999865,-235.28785620556232,47.19416880607605
2.8062731179805414,13.72063128,-235.28785620556232,47.21426200866699
2.808346415651194,8.13941176999979,-235.28785620556232,47.23419404029846
2.8104638576246175,8.46771880000015,-235.28785620556232,47.25407934188843
2.812701932338609,9.452639889999865,-235.28785620556232,47.27398324012756
2.815091152934765,8.796025830000055,-234.9595491755622,47.293941020965576
2.8176232723325056,8.46771880000015,-235.28785620556232,47.31408739089966
2.820253470601232,11.750789100000112,-235.28785620556232,47.33410048484802
2.8228986697844998,13.392324250000094,-234.9595491755622,47.35463786125183
2.82545312269544,16.34708752000015,-235.28785620556232,47.37561535835266
2.827828434868833,28.494447629999833,-235.28785620556232,47.39593815803528
2.830001430962538,15.033859400000075,-235.28785620556232,47.41542100906372
2.8320333266846167,8.796025830000055,-234.9595491755622,47.43472957611084
2.8340373797269742,12.079096130000018,-234.9595491755622,47.45477747917175
2.8361210545936015,10.765868009999942,-234.9595491755622,47.47469687461853
2.838352210364674,10.765868009999942,-234.9595491755622,47.494611501693726
2.8407595987147523,8.13941176999979,-234.9595491755622,47.5146324634552
2.8433437556227585,8.46771880000015,-235.28785620556232,47.534666299819946
2.8460814192363726,10.437560980000036,-234.9595491755622,47.554086208343506
2.8489236851025286,11.422482070000207,-234.9595491755622,47.57345747947693
2.8518044660449924,7.4827977099999785,-234.9595491755622,47.592995405197144
2.8546622537151043,8.46771880000015,-235.28785620556232,47.61295771598816
2.857451920525329,11.094175039999847,-234.9595491755622,47.63286256790161
2.860134677851107,15.033859400000075,-234.9595491755622,47.652167081832886
2.8626721954175536,11.094175039999847,-235.28785620556232,47.671382188797
2.8650482412244944,11.422482070000207,-234.9595491755622,47.69120192527771
2.867293349841634,13.064017220000189,-235.28785620556232,47.71077108383179
2.869490594223814,12.735710189999828,-234.9595491755622,47.730772256851196
2.871762986713953,13.392324250000094,-234.9595491755622,47.75077533721924
2.8742383957061417,15.36216642999998,-234.9595491755622,47.7707633972168
2.877008600231659,8.46771880000015,-234.63124214556228,47.79029965400696
2.880108152687249,13.064017220000189,-234.9595491755622,47.80975103378296
2.8835148568378637,10.765868009999942,-235.28785620556232,47.8291175365448
2.8871627033849196,17.332008609999868,-234.9595491755622,47.84916830062866
2.89095534098325,16.675394550000057,-234.9595491755622,47.87173247337341
2.894774894848943,12.735710189999828,-234.9595491755622,47.8914577960968
2.8984994967827284,10.765868009999942,-234.9595491755622,47.91237473487854
2.902030903133209,15.033859400000075,-234.9595491755622,47.93213939666748
2.905318032778554,9.12433285999996,-234.9595491755622,47.952165842056274
2.908374693264676,13.392324250000094,-234.9595491755622,47.97215938568115
2.9112805658407863,10.10925395000013,-234.9595491755622,47.992215156555176
2.9141456036765745,14.37724533999981,-234.9595491755622,48.010937452316284
2.9170521028406533,10.10925395000013,-234.9595491755622,48.030927896499634
2.920019331485378,8.796025830000055,-234.9595491755622,48.05103611946106
2.923009704558561,9.780946920000225,-234.9595491755622,48.07226276397705
2.9259438419002586,9.780946920000225,-234.9595491755622,48.09177756309509
2.928709451317408,11.422482070000207,-234.9595491755622,48.111239194869995
2.931188818461278,15.033859400000075,-234.9595491755622,48.13128614425659
2.933292671727085,9.780946920000225,-234.9595491755622,48.150707483291626
2.934981620048003,10.10925395000013,-234.9595491755622,48.17016673088074
2.9362885425650993,10.437560980000036,-234.9595491755622,48.190268993377686
2.9373295361179927,7.154490680000073,-234.9595491755622,48.20900201797485
2.938290304110956,12.407403159999923,-234.9595491755622,48.22832703590393
2.9393945591829445,11.094175039999847,-234.9595491755622,48.24819564819336
2.940853849177687,15.690473459999886,-234.9595491755622,48.269883155822754
2.9428171343390863,17.332008609999868,-234.9595491755622,48.28945446014404
2.945346102568871,11.094175039999847,-234.63124214556228,48.3095486164093
2.948412343887575,10.10925395000013,-234.9595491755622,48.329564332962036
2.951905694905955,10.10925395000013,-234.9595491755622,48.350812911987305
2.9556666557007136,12.407403159999923,-234.63124214556228,48.37244534492493
2.9595443339402934,13.72063128,-234.63124214556228,48.392606258392334
2.963440110096883,6.497876619999808,-234.9595491755622,48.412941217422485
2.9673075086437155,17.003701579999962,-234.9595491755622,48.43294978141785
2.97112766815949,12.079096130000018,-234.63124214556228,48.45239734649658
2.974890123751535,16.01878048999979,-234.9595491755622,48.472336530685425
2.9785898719126425,12.407403159999923,-234.9595491755622,48.492430686950684
2.9822309030368155,14.048938309999905,-234.63124214556228,48.51232838630676
2.9858061303415386,11.094175039999847,-234.9595491755622,48.53158235549927
2.9892602052718815,12.079096130000018,-234.9595491755622,48.55056715011597
2.9924893893047493,11.750789100000112,-234.9595491755622,48.57045793533325
2.9953845234381866,11.750789100000112,-234.9595491755622,48.59059548377991
2.997865812489019,6.169569589999902,-234.63124214556228,48.61013412475586
2.9998944392976283,4.856341469999826,-234.63124214556228,48.63017296791077
3.001484524015454,3.2148063199998447,-234.63124214556228,48.650129556655884
3.0027127403910856,2.8864992899999393,-234.63124214556228,48.66946291923523
3.003709075159385,3.87142038000011,-234.9595491755622,48.68972611427307
3.0046373527529,3.87142038000011,-234.63124214556228,48.709211111068726
3.0056773339941483,3.87142038000011,-234.63124214556228,48.728516817092896
3.0069988668939405,4.528034439999921,-234.9595491755622,48.74830651283264
3.0087287426563747,4.856341469999826,-234.9595491755622,48.76817226409912
3.0109252294006152,4.856341469999826,-234.63124214556228,48.78741717338562
3.0135666077496324,6.169569589999902,-234.63124214556228,48.807143211364746
3.016568904994006,36.373816349999835,-234.63124214556228,48.82715821266174
3.0198301933854967,16.01878048999979,-234.63124214556228,48.84675121307373
3.023251242358774,14.048938309999905,-234.63124214556228,48.867656230926514
3.0266990319514515,13.392324250000094,-234.9595491755622,48.88812494277954
3.0299483700669247,12.407403159999923,-234.63124214556228,48.90822982788086
3.0326603263293763,12.735710189999828,-234.63124214556228,48.92828106880188
3.034407753475553,14.048938309999905,-234.63124214556228,48.94825482368469
3.0347286305685093,10.437560980000036,-234.9595491755622,48.9681670665741
3.033198855894654,11.422482070000207,-234.9595491755622,48.98809504508972
3.0295005229599106,12.735710189999828,-234.63124214556228,49.00739502906799
3.023466513105443,14.70555237000017,-234.63124214556228,49.02719068527222
3.0151097828011917,10.10925395000013,-234.63124214556228,49.04669666290283
3.004630290351864,17.003701579999962,-234.63124214556228,49.06846356391907
2.9923853974261325,13.392324250000094,-234.63124214556228,49.08815002441406
2.978838029596126,14.048938309999905,-234.9595491755622,49.10777473449707
2.9645107771614096,11.422482070000207,-234.63124214556228,49.12776303291321
2.949947879242456,4.856341469999826,-234.9595491755622,49.14773988723755
2.93566708560377,5.184648500000186,-234.63124214556228,49.1677086353302
2.9221157733424548,4.1997274100000155,-234.63124214556228,49.18775129318237
2.90965416444559,3.5431133500002048,-234.63124214556228,49.207051515579224
2.898559735041235,3.87142038000011,-234.63124214556228,49.22651958465576
2.8890457395283784,3.5431133500002048,-234.63124214556228,49.2458336353302
2.8812725640511094,3.2148063199998447,-234.63124214556228,49.2651903629303
2.8753313810886887,4.528034439999921,-234.63124214556228,49.284449100494385
2.871235516400433,3.5431133500002048,-234.63124214556228,49.304177045822144
2.86895145809668,3.2148063199998447,-234.9595491755622,49.32426476478577
2.8684355618098074,3.5431133500002048,-234.63124214556228,49.34380626678467
2.8696405303135495,5.184648500000186,-234.30293511556238,49.365190505981445
2.872505101256497,4.528034439999921,-234.63124214556228,49.384841203689575
2.87695173921296,4.528034439999921,-234.30293511556238,49.404908657073975
2.8828853235199556,4.528034439999921,-234.63124214556228,49.424973249435425
2.890180660731993,3.2148063199998447,-234.63124214556228,49.444931983947754
2.8986827592844735,3.5431133500002048,-234.30293511556238,49.46603846549988
2.9082353913001677,2.8864992899999393,-234.63124214556228,49.48618817329407
2.918700160893896,3.87142038000011,-234.63124214556228,49.50566387176514
2.929933473837687,4.528034439999921,-234.63124214556228,49.525639057159424
2.9417611020792713,3.87142038000011,-234.30293511556238,49.54521298408508
2.9539971756964842,5.184648500000186,-234.63124214556228,49.56503653526306
2.966468088273259,5.512955530000092,-234.63124214556228,49.58463263511658
2.978999060220155,5.841262559999997,-234.63124214556228,49.60467195510864
2.9914074109586486,4.528034439999921,-234.63124214556228,49.62463855743408
3.00353724814578,3.2148063199998447,-234.63124214556228,49.64461898803711
3.015300339682536,2.558192260000034,-234.63124214556228,49.664645195007324
3.026680000297097,4.1997274100000155,-234.30293511556238,49.68467831611633
3.0376953955437487,3.87142038000011,-234.63124214556228,49.70442032814026
3.0483723959733937,3.87142038000011,-234.63124214556228,49.72321009635925
3.058743364237575,6.497876619999808,-234.63124214556228,49.74255108833313
3.068837093642944,6.169569589999902,-234.63124214556228,49.761866092681885
3.0786528811267893,8.13941176999979,-234.63124214556228,49.78121304512024
3.0881476367717333,6.169569589999902,-234.63124214556228,49.801186323165894
3.0972349487751796,8.13941176999979,-234.63124214556228,49.82057046890259
3.105803095419955,7.811104739999884,-234.30293511556238,49.84040117263794
3.113763376383766,3.5431133500002048,-233.97462808556224,49.86130428314209
3.1210913487200544,5.184648500000186,-234.63124214556228,49.881550550460815
3.1278401305411334,5.512955530000092,-234.63124214556228,49.90174579620361
3.1341481773958284,4.528034439999921,-234.63124214556228,49.9218647480011
3.140224799829387,3.87142038000011,-234.63124214556228,49.94188833236694
3.146293457188635,11.422482070000207,-234.63124214556228,49.96189498901367
3.152530447394239,10.765868009999942,-234.30293511556238,49.981908321380615
3.159029303318389,8.13941176999979,-234.30293511556238,50.00153064727783
3.1657841876647135,10.437560980000036,-234.30293511556238,50.02085518836975
3.172702262706662,13.064017220000189,-234.30293511556238,50.03966784477234
3.1796611826263548,10.10925395000013,-234.30293511556238,50.05954051017761
3.1865669103727248,10.437560980000036,-234.30293511556238,50.07959008216858
3.1933555337215322,9.452639889999865,-234.63124214556228,50.09841728210449
3.199972399198731,10.765868009999942,-234.63124214556228,50.118523359298706
3.2063883061507994,10.10925395000013,-234.30293511556238,50.138484716415405
3.212633614254921,10.437560980000036,-234.30293511556238,50.15846633911133
3.218805124063554,13.392324250000094,-234.30293511556238,50.17844533920288
3.2250548507443977,7.811104739999884,-234.63124214556228,50.22482419013977
3.231584009502828,6.169569589999902,-234.30293511556238,50.24439239501953
3.23860908847765,11.094175039999847,-234.63124214556228,50.26393127441406
3.2462723369473467,10.10925395000013,-234.63124214556228,50.28349018096924
3.2545590792665124,12.407403159999923,-234.30293511556238,50.303115129470825
3.2632866354221695,8.46771880000015,-234.63124214556228,50.32309699058533
3.27215282793659,6.826183650000168,-234.63124214556228,50.343157052993774
3.2808066517150007,10.437560980000036,-233.97462808556224,50.36250615119934
3.2889166557541922,7.811104739999884,-234.63124214556228,50.38666868209839
3.2962282081519008,9.12433285999996,-234.30293511556238,50.406731367111206
3.302604002747841,5.841262559999997,-234.30293511556238,50.42693734169006
3.3080304527183353,3.5431133500002048,-234.63124214556228,50.44702196121216
3.312590493333333,3.2148063199998447,-234.30293511556238,50.467132806777954
3.3164227687951833,3.87142038000011,-234.30293511556238,50.487202882766724
3.319680578130093,9.12433285999996,-234.30293511556238,50.50689649581909
3.3224985228640036,6.169569589999902,-234.63124214556228,50.525800704956055
3.324955364796251,8.46771880000015,-234.30293511556238,50.54512572288513
3.3270434564452698,10.437560980000036,-234.30293511556238,50.56512379646301
3.328690674057204,11.094175039999847,-234.63124214556228,50.58584904670715
3.32982200898181,9.452639889999865,-234.30293511556238,50.605792760849
3.330405587121226,6.826183650000168,-234.30293511556238,50.62590265274048
3.3304728283080864,9.12433285999996,-234.30293511556238,50.645941495895386
3.3301285910230796,7.4827977099999785,-234.30293511556238,50.66589426994324
3.3295429730615798,10.10925395000013,-234.30293511556238,50.68531155586243
3.328911170914777,8.46771880000015,-234.63124214556228,50.70500898361206
3.328397618767632,10.10925395000013,-234.30293511556238,50.72372913360596
3.328089295274543,7.811104739999884,-234.63124214556228,50.74314904212952
3.3279745732391603,8.13941176999979,-234.63124214556228,50.76241493225098
3.3279598830867156,12.735710189999828,-233.97462808556224,50.78348779678345
3.3279185132919538,10.437560980000036,-234.30293511556238,50.80338716506958
3.327737485024295,12.407403159999923,-233.97462808556224,50.82278251647949
3.327336579217862,8.13941176999979,-234.63124214556228,50.842820167541504
3.326675604869588,11.094175039999847,-234.30293511556238,50.86352491378784
3.325762969268632,8.46771880000015,-234.30293511556238,50.883986949920654
3.3246536399703746,4.856341469999826,-234.30293511556238,50.90352702140808
3.3234344451786972,8.796025830000055,-234.63124214556228,50.92377066612244
3.3222050482201078,11.094175039999847,-234.63124214556228,50.94385051727295
3.321060103172331,6.826183650000168,-234.30293511556238,50.963807821273804
3.3200757321292675,5.841262559999997,-234.30293511556238,50.983845949172974
3.3193016034673715,10.765868009999942,-234.30293511556238,51.00334978103638
3.3187635858619453,12.407403159999923,-234.30293511556238,51.02277946472168
3.3184761281036814,9.12433285999996,-233.97462808556224,51.04213333129883
3.3184405068120144,9.452639889999865,-234.30293511556238,51.06200313568115
3.3186291857371795,9.780946920000225,-234.30293511556238,51.08228635787964
3.3190019704708034,11.750789100000112,-234.63124214556228,51.10121011734009
3.319551334250409,11.094175039999847,-234.30293511556238,51.12080001831055
3.3203139135246937,9.780946920000225,-234.63124214556228,51.140787839889526
3.3213373770266674,9.452639889999865,-234.30293511556238,51.16074752807617
3.32266333358976,7.811104739999884,-234.30293511556238,51.18243622779846
3.3243458937623673,7.811104739999884,-234.30293511556238,51.20261883735657
3.3264465636070457,11.422482070000207,-234.30293511556238,51.2226185798645
3.328990032721528,3.5431133500002048,-234.30293511556238,51.2425639629364
3.3319347976823455,3.87142038000011,-234.30293511556238,51.26186680793762
3.335172702376974,3.5431133500002048,-234.30293511556238,51.28056049346924
3.3385406864330505,4.528034439999921,-234.30293511556238,51.300453424453735
3.3418503159582853,7.154490680000073,-234.30293511556238,51.32037401199341
3.344935613853739,4.528034439999921,-233.97462808556224,51.34033465385437
3.347695456087563,4.1997274100000155,-234.30293511556238,51.35950517654419
3.3501140847494364,3.2148063199998447,-234.30293511556238,51.38036346435547
3.352261844029325,3.87142038000011,-234.30293511556238,51.40042161941528
3.354265776462215,3.87142038000011,-234.30293511556238,51.42033910751343
3.356255708044514,3.2148063199998447,-233.97462808556224,51.44041585922241
3.358328846693914,3.5431133500002048,-233.97462808556224,51.45955848693848
3.360541961142373,3.5431133500002048,-234.30293511556238,51.47970747947693
3.362902958737911,3.87142038000011,-234.30293511556238,51.49912166595459
3.3653629846496065,4.528034439999921,-234.30293511556238,51.51846957206726
3.3678258651815085,4.856341469999826,-234.30293511556238,51.53780817985535
3.370176440221464,5.184648500000186,-233.97462808556224,51.557154417037964
3.372326543165056,3.87142038000011,-233.97462808556224,51.57845139503479
3.3742646098211853,3.5431133500002048,-233.97462808556224,51.59866213798523
3.376077729890693,3.87142038000011,-234.30293511556238,51.61823129653931
3.3779338572863797,3.5431133500002048,-234.30293511556238,51.63764452934265
3.380035525435909,4.528034439999921,-234.63124214556228,51.657527446746826
3.3825547537414735,4.528034439999921,-234.30293511556238,51.67738175392151
3.38557319975108,5.184648500000186,-233.97462808556224,51.69735264778137
3.389066224324304,6.169569589999902,-234.30293511556238,51.71664571762085
3.3929310677667472,5.512955530000092,-234.30293511556238,51.73648285865784
3.397026051574675,5.512955530000092,-233.97462808556224,51.75567555427551
3.40120316041707,7.154490680000073,-233.97462808556224,51.7743444442749
3.4053319265869715,5.512955530000092,-233.97462808556224,51.79434275627136
3.4093090190644646,4.1997274100000155,-234.30293511556238,51.814470529556274
3.413059280227166,4.528034439999921,-234.30293511556238,51.834553241729736
3.416547467497803,4.856341469999826,-234.30293511556238,51.85531401634216
3.419783180789629,3.5431133500002048,-233.97462808556224,51.877129793167114
3.4228031426468353,3.87142038000011,-233.97462808556224,51.89700150489807
3.425667693866349,4.528034439999921,-233.97462808556224,51.916051626205444
3.4284711428621013,4.1997274100000155,-233.97462808556224,51.936320781707764
3.4313200720103394,3.87142038000011,-234.30293511556238,51.955641746520996
3.4342878693568726,3.5431133500002048,-233.97462808556224,51.974830865859985
3.4373893743235895,4.528034439999921,-233.97462808556224,51.9950156211853
3.4405790275135937,5.512955530000092,-233.97462808556224,52.0145628452301
3.4437633687204787,5.841262559999997,-233.97462808556224,52.03458905220032
3.446830597405997,4.528034439999921,-233.97462808556224,52.0546293258667
3.449681459718784,4.528034439999921,-233.97462808556224,52.075793504714966
3.45225790885668,4.528034439999921,-233.97462808556224,52.094987630844116
3.4545763551612474,3.5431133500002048,-233.97462808556224,52.11460018157959
3.4567377478934995,4.1997274100000155,-233.97462808556224,52.134679317474365
3.4588879768787746,3.87142038000011,-233.97462808556224,52.15417432785034
3.461149679285424,3.87142038000011,-234.30293511556238,52.17413949966431
3.463582180301278,3.87142038000011,-234.30293511556238,52.19416427612305
3.466202389495765,3.2148063199998447,-233.97462808556224,52.21326398849487
3.469015478890057,3.87142038000011,-233.97462808556224,52.23249006271362
3.4719956990333394,3.2148063199998447,-233.97462808556224,52.252336263656616
3.4750615891116983,3.2148063199998447,-233.97462808556224,52.27217960357666
